x1,x2,x3,label
2.573791260009732,-2.8284066095834093,1.650095590657367,1
4.090374862259379,-0.604888333311852,4.02971921331392,1
3.0762914660151273,0.9367161438585605,3.053752085872796,1
5.45982852557039,-1.3078797715286843,9.420977866166245,1
-1.5528421382627378,0.5310964984109446,0.5978227756652734,1
3.8299111676497697,-1.565693147968552,4.205993281983833,1
4.157087845079871,2.1537787643745974,5.301014006529216,1
0.6691277993039789,-0.8460824275137998,1.5249244744375927,1
0.21855653503311756,-0.8907585626567333,3.359237160171135,1
0.5847270062093433,0.5310267202998692,2.91175753014617,1
3.140770174765829,-1.22016741575465,6.651117937409891,1
3.7652739092696295,-0.8351212095636898,3.7155244404240704,1
0.5481246423038137,-0.6430136353525102,-1.4899185620601019,1
6.899657137601855,-1.1967926457528135,6.732038901510922,1
2.5252600413223085,-1.4541619241479093,3.1823873744872886,1
-2.2767735847440953,2.465640234563985,-2.117777547950067,0
2.303401210841068,-1.3686850465059561,5.637215534070473,1
4.414416661048205,-2.460884787752394,6.991581288029989,1
4.715952613149256,-0.5708078502516323,5.911897287467283,1
5.833332244339491,1.227830382951144,3.797517008776026,1
6.176155039194553,-0.8839920731206712,6.435011097607412,1
-1.3782377767622913,-0.25779934242149827,-0.4033413780860234,1
1.6045768447083257,0.8549305838193522,-1.0619486077474087,1
2.1425914198206577,0.5193207102236896,2.635877280156251,1
4.333134116615158,-0.65205596689076,5.041174269995298,1
1.1813415093686839,-1.6209391918716838,0.772655776222831,1
3.8294730492393407,-0.849051898050307,3.9299571066707824,1
3.134888089329857,-1.2958028000323139,5.687367057421644,1
3.209090665217767,-2.327658237870382,5.3652736418846425,1
4.100329634321044,-1.1669922548938545,7.221335749366456,1
1.220694738323493,-0.056329525953572435,0.4396066492081716,1
0.3433169082454346,0.45281435248780055,-0.8212698017210271,1
3.0631728938787055,-0.695960440667519,3.7736089479432877,1
6.201037723446133,-1.10296787414525,8.211492129449306,1
0.8721019095448164,-0.3834053522817745,2.517228052340536,1
3.074519076323794,-0.19715704554061286,7.727931154565617,1
2.6087269635492314,-0.2258724072403886,3.5083331236090762,1
0.9738376495264712,-2.2904675860451067,1.4945344578135447,1
-0.480049172836302,1.4502649594119328,1.0739708633837035,1
0.5326362522875674,0.6446009511543774,0.02383811916499634,1
2.3833562833420427,-0.8088163972524962,5.136486845361758,1
3.6330397313368,-0.623312125674347,4.161235815652477,1
2.198172991960807,-0.29881707385511846,1.3144410430927675,1
3.104983840757546,-1.925158879664571,4.069729632860694,1
1.1087617992966574,2.0969568886534753,2.032610426532387,1
0.664386745595118,-0.7099986560730731,3.216736188339423,1
4.140316085763384,-1.2761479803610887,1.6343449227872964,1
4.035235144439653,-2.2764652038712248,3.7604626116673474,1
2.981019653612484,-0.9711344732856003,4.912176997439123,1
1.4390821886872391,-0.8646041198637451,2.7536377478211533,1
3.420658399696897,-0.8126982922727509,4.701292646936569,1
4.663788088498938,-0.6706786922560917,5.434593001675213,1
0.24033436261419427,-0.4570955603260531,2.856024533957773,1
3.4494421933346366,-1.4496236788798873,2.88834769628792,1
2.6369492747808034,-0.3574071734159474,5.220917472786218,1
1.8256669089944302,0.2863538000353322,3.035357322223404,1
3.3312848728569433,-1.1732695680474623,5.252489622844778,1
1.7578817822141217,1.8771323248964271,1.0154226866778042,1
2.776124854490524,-1.1577395592179216,2.075053748520088,1
5.922438593056998,-1.5142299557477763,10.65488508447936,1
2.9050722827403654,-1.9900869462216675,4.3011849539488765,1
-1.1716135091180222,-0.34332133731902287,1.1935233030746737,1
3.344618388830487,0.2638046301386854,2.8215166995506324,1
1.291007567971577,-1.1674075655734806,0.7517344464838389,1
3.084298840364739,-2.045862795646955,3.203046764383649,1
2.7160495956066213,-0.483365154050574,6.640665995120027,1
0.5405192477513769,-2.3657835558695757,2.277121859417294,1
2.1367589957404625,-0.37175480315158205,2.319429200937511,1
3.381430191694118,-0.6295868774082414,5.711256834738005,1
-0.6567326277009258,-0.7303359747854928,1.906743209653897,1
-0.18957262853822832,1.5284127806099912,0.3143890729615427,1
1.7858663070213292,0.047417983376858985,1.791232259576153,1
0.48707949544634044,-1.0782451136007567,4.072397949047396,1
3.289565500132002,-1.8558882122561926,5.654381805733147,1
2.342195707913802,-1.2542032581104037,3.6348659825657084,1
4.470580130874074,1.351836699326216,5.651615317292801,1
3.792469355527493,-1.2387793482113598,2.4069390127233845,1
1.5350816385567856,-0.3027817405673344,0.8418744186280762,1
2.652343898713387,-0.3877778513245239,4.047481811979549,1
2.9628340713236803,-0.39339099570547287,2.6988033678218155,1
4.019888835951538,-2.460967444654714,7.696592633441484,1
1.693293045589467,-0.6924505119048212,1.2616324185961956,1
7.9299574395495505,-2.463530689359431,6.083450035887655,1
4.383882410605294,-0.5043238086211065,6.1320500495737535,1
4.728009469153213,-0.30675898002778046,2.75201497018044,1
4.454395864158976,-1.0036065416241842,8.211561276352892,1
-0.031935773780991994,0.8223759028092776,1.9609349965476395,1
3.3033789692244198,-0.7882995645316389,2.3725099100644327,1
5.0137315758981815,-0.5321693323082276,6.530595544305823,1
1.020568708911669,-0.8876088209804787,-0.2106717643923559,1
2.999350752749678,-0.18292443991215823,1.876790749714334,1
0.09112580128089598,-0.6420406259938001,-0.6618901876179636,1
0.9449751666520919,-1.6244799884111782,1.8859316401886193,1
3.9735949635231522,-2.9387086848977546,8.167166134472259,1
5.504988748148018,-1.9627218584030817,5.817384878889179,1
2.2298691048917454,0.6865889060467144,1.5446723228022379,1
3.32655833289774,-1.1698825119001905,1.5777422281943787,1
6.642034083613529,-0.35653501545344346,10.304529031377655,1
-0.20995413112779837,0.4234090854187945,0.8808070767547327,1
3.054455750840201,-2.1026673204122304,1.698618606351273,1
0.471384755008347,-0.2682204927831678,0.9852781353888815,1
4.3326322432703375,0.004325243148913582,5.389725526377741,1
4.212293014619344,-0.306096041921077,2.164894798276575,1
6.396216740278874,-2.0060869975703546,7.4729714472723465,1
3.8015828058949253,-0.1634512110994925,1.4088359150740812,1
0.43656952437510177,0.945630300529824,1.5974397678232068,1
3.4208952719550054,-0.171258836257269,5.05322668302092,1
2.884088812083104,-0.9338711074590353,3.084488275722735,1
3.8423882622641212,-0.2771866369500162,3.634313694484924,1
3.756306958150615,-0.8734172811155152,2.6353438024805587,1
1.1758310699872592,-1.5173081649406894,2.250467420269046,1
5.383586944833642,-1.9602421766641993,5.599673463938382,1
-0.209667810399418,-0.38474101044742187,-0.9271491745908598,1
2.914207190556374,-1.0662864854139582,4.627827358612801,1
4.603400727528751,-2.417633013288224,6.79563888251564,1
3.003730265902026,-0.5791789777670583,3.6332964951095565,1
2.1884627701973605,-0.5354953968035643,4.004354036371194,1
-0.7586451115284425,-0.8138481787719019,1.0336786293272735,1
1.9831315750837046,0.712597802699472,1.4801233991364184,1
0.9497719916961556,-0.9155222402388388,1.0862394641288224,1
0.6350282854228564,0.49739499088567174,0.22691974675837545,1
3.2415153903656506,-2.4851180885746342,3.1075767570308965,1
1.3345751982220575,1.2116541983251667,1.895048293958802,1
-0.9280068231188221,-2.353304368181367,1.6942616931036012,1
3.915727666770147,-0.5436698572329233,4.473144180568801,1
5.986748974241082,-1.882525880718607,7.1857852020516955,1
-2.2139369349166467,-0.742965241791008,-2.5658364473720425,0
2.2930458226355546,-0.761053959722129,3.462493394435462,1
2.7924732889583157,-1.6876345707103098,3.3703015583445564,1
-0.8116486442064176,1.1723316873998264,0.5906176629866517,1
-0.04015886877381841,1.4640335600363217,-0.657130335487796,1
0.7508698949605108,-1.6185469295229113,2.3789276265334345,1
6.208816755025571,-0.8684495656785505,10.105133975847199,1
-2.3176711289012766,0.627730362301538,-0.6461101339371844,0
0.6906109838533858,-0.9752424218835867,0.7564037171817297,1
5.63605798737257,-0.2576430846095905,5.175782663389713,1
4.0481217108714365,-2.2632896759811607,2.1861759655706527,1
-1.049746850884572,-1.0134637186606938,1.6328378708133935,1
1.2224071273253787,-0.16229325550551096,0.048774258692969585,1
4.943174939946455,-0.9127797484929694,6.131417934005099,1
-2.2929764680481117,0.4228936623085121,-1.7096231478155626,0
1.8983836129774645,-0.10466320944544127,3.084571876661597,1
-0.6623058075366892,-0.046401667804829086,-1.2847841332298064,1
6.132594271808364,-1.5921539919500842,7.61523619938808,1
0.9420649702191393,-0.9323714481192631,1.1507842611360304,1
5.203264213333297,-1.9139108571088048,6.286888412703763,1
1.7807378372815932,-2.578104358934588,2.2503696441941496,1
-0.8968592309444003,-0.04466350643622822,-0.8223702429989654,1
4.217753320826084,-1.0073682841848597,4.114705745005623,1
3.6370049568828327,0.13409067426950283,3.8671120152434084,1
0.8762330846182904,-2.232545688903958,1.4621147632249207,1
1.0955945550139745,-0.3697158260402499,1.888261059207605,1
4.036966956463556,-1.5452132885676189,4.309919009867402,1
4.730129309255235,-0.6452713364293148,4.563940710594196,1
0.7285408863116364,-1.0035824789487862,0.8842680504948478,1
1.2195928861468635,0.2655890151487025,2.0738391054995153,1
0.07780030847434283,1.370792986660628,2.1814440890775013,1
0.2688528337229632,-0.9083200229954118,2.2960345339875037,1
7.227477045841365,-2.645451033741492,8.17758563070184,1
5.122452158205366,-1.6649711726182295,4.577033442549476,1
0.7379566306609573,-0.6973420386370982,2.276957295811594,1
2.7865513247451794,0.49814371574403804,2.0252688628711804,1
-0.6738636576411687,-0.38128996097515017,1.9801416310232085,1
3.3565767447480925,-1.1915754715510165,4.176320381170066,1
4.984611309927944,-0.5839356817534216,4.150238092370791,1
3.6294033849984735,-1.319359414929558,7.0215178049998155,1
1.7809659920000775,-0.5665634694870679,2.0789845532237545,1
4.757662070448842,0.9414151856389743,5.221333296965707,1
0.11082593519457876,0.02897405067829466,-2.3477271447539874,1
4.51343909203302,-0.9147663258288592,5.341987209704723,1
0.9633588597095714,-0.8506565255659371,1.7728516318117573,1
7.030508381320296,-2.05138046806986,9.917923672195302,1
3.6390961262566046,-2.168719809906705,4.054817895450082,1
3.793528789035242,-3.4317400297332257,7.395777740202285,1
4.038730442348496,-0.3952798758124717,4.514830866356638,1
1.1535383207693057,-1.1894091147017167,4.148009271319202,1
1.0577703778089498,-3.1188234259728893,2.5229040446413196,1
3.193014136720256,-0.7926965789800001,5.076881556441581,1
5.152731938415778,-0.9980511545618085,7.083012995526623,1
0.4140377209474386,-0.03348606574981994,3.147076172382987,1
-0.13569315626125134,-1.8101412851742964,0.6934438435287121,1
0.5491055716967819,0.4164263209268691,0.9640798041574665,1
2.4823466796304228,-1.5409858712458813,5.472111289383986,1
2.6118087880366803,-0.9026378699821773,3.2786448174534133,1
6.757132208670111,-2.2704175759022545,8.44166805798174,1
5.934944421947064,-1.7538646553233974,9.965272941841338,1
-0.6176307161811795,-0.4756089554814382,-0.6612913581283849,1
5.931953935976192,0.3031080808809625,8.16291246576956,1
4.586711280362235,-1.133671933234448,4.019620480611623,1
-0.41885707309095044,1.687282420591877,2.101926478358423,1
0.3200485891120812,1.1020287569277132,0.0860469709705628,1
4.194275510000574,-1.2269523456030702,5.577573540730627,1
2.986031786397417,-2.2998095801743417,4.052097684046124,1
5.512679819171688,-1.2717546976195466,6.595690663582206,1
0.010233259558903196,-0.32014067828473536,0.7521473769777534,1
4.838573647698288,-1.107435558677476,6.025290617484782,1
4.844039556538818,-0.3539852576515048,5.171169573630651,1
0.19468160949516955,-0.33483752500940867,1.022379038092886,1
1.0036865311709453,-0.749691126305505,0.7774685681557864,1
-0.6137744207965914,-1.0421347288297986,1.9453148593600802,1
2.2984127355491237,-0.9993747830800473,6.655225354721314,1
4.6268070891342035,0.640409131792828,5.090224733383313,1
4.293247124852881,-1.5940383554435864,3.4314530464149535,1
-0.9932308774413756,0.7001578455904094,3.8168958348883373,1
0.8367320100743844,-0.6408439073285237,1.0585047944778818,1
1.1350358951314274,0.9155009872769546,-0.7617058671478779,1
3.6299582449394334,-1.173128828571426,4.312778873025419,1
3.453538790784073,-1.021757593346227,3.8011384800229617,1
2.5065828900265057,0.21305525015908688,3.9660909383111105,1
2.957994082395547,-2.032931531172784,3.1908563662729126,1
5.084977306262314,-1.1275953090870743,6.118252117338957,1
5.827659745569235,-0.09184648423176234,5.388676815919309,1
2.137738201777611,-3.290843745736792,3.28541309995214,1
1.7900682176656424,-0.19866155787980888,2.605350202953743,1
1.4314414027672995,-2.267033639728724,1.3443196497400685,1
3.034265249923575,1.0039755487748776,3.2374659751476376,1
2.1323874186650755,0.45016010188742295,1.542176552646116,1
4.513201705928,-1.8946698072418093,6.271490923299175,1
1.9904768851260712,-0.21346889002428787,1.615454765541942,1
2.3395825133957144,1.6302797129731494,1.12084589295706,1
2.8657144282100293,-0.6606613324379046,4.966171155283496,1
3.848274774577042,-4.059982038619075,7.106751066885762,1
3.823738515309734,-2.5956224219757242,3.3867214860843893,1
6.312015218982723,0.1273131555374929,7.1243428172739955,1
2.172105989799112,-0.5706576955657655,2.9310247127025226,1
4.073571046167533,-1.6956985879901474,3.0347538874787867,1
6.130048564698448,-1.4694909125889752,8.05437723848204,1
0.3787282443409081,-0.34712107129916003,0.4470440729967584,1
2.4853125705209997,-2.1683038277099906,2.7434799496358595,1
0.6230661984243042,0.12069525544772186,3.401831934979187,1
1.94007231724087,0.31221904371372533,7.28333460745208,1
6.111275980811897,-2.3294298774781104,10.733115900940735,1
0.39934810581222546,-0.45820050912196925,2.4202146990129205,1
4.530156564203827,-0.5268333787352594,3.6544464505437224,1
-0.16977473753514893,-0.5593333531063279,0.011988769573867852,1
1.1980694379814785,-0.8843757000424874,0.005818667125934596,1
3.694462282170765,-1.1766755039267627,1.9126006961681676,1
0.3572290937460913,-0.07790222593044363,-1.061258341097853,1
5.478826763989043,-2.479915456735861,8.422673493320477,1
2.8972947810649474,-1.0605362980501112,2.3495324587507946,1
2.291999259890749,-0.05442391432364191,3.100021868119378,1
1.5628607187762562,-0.43711217999439533,1.7171907862718598,1
3.6362027697741235,-3.193492227962281,6.162661125483537,1
5.565730482525639,-2.239548092404316,8.766531925502338,1
4.052235783857815,-2.13989363156277,6.027170110655563,1
2.8332555617543704,-0.28327918111302575,2.749623787805955,1
4.205524323590411,-1.3070001100553066,5.452296769074796,1
1.1605550691151145,-1.287179427256791,5.7194015878569475,1
0.8717963945501281,-1.0600289728633507,1.6890289701319139,1
0.6690616327007102,-2.7326702242515615,2.2258758416112268,1
2.7686479167754796,-0.7853625054911605,3.288136019222354,1
2.2841005365517515,0.3990248424439212,2.7317750752832026,1
2.3195362055662327,-1.0865870897446588,4.35247000940811,1
5.571972451587017,-1.7860973913455696,5.523279057742833,1
3.5659739566388193,-1.891010513933573,4.229055494275593,1
0.7707312983078818,-2.3915713132717884,3.282898438356001,1
1.8797913731580238,-0.4278289047615266,2.9338038774597135,1
-0.5465763268937844,-0.1648991241564366,-0.6726342913279653,1
5.374532298756902,-2.4648256654564555,4.998562622730484,1
0.20398692427976184,0.22351528948186855,1.2936226946258387,1
1.5238338371596112,0.28465540958706015,2.6927414550209305,1
2.2771737562009746,-1.471383152120247,0.8908185807223756,1
3.654625963051378,-1.3062981281057058,5.252076936074113,1
0.6257851991807641,0.00863994672256957,-0.7031959660222588,1
7.029097495015131,-1.5951853856616942,7.4007318270233835,1
-0.4490063193366604,0.2002616425613979,-0.7981062866488663,1
3.632172997031919,-1.2411814310317033,4.175876578421329,1
3.494064454503217,-2.0108541285208474,2.961459785728669,1
2.856703839875218,1.4303352548182575,2.9905795513734708,1
6.002834608339239,-1.6133604168823157,8.998809340020772,1
-2.4666079252238617,0.29486788214578125,-2.5635850197441217,0
-1.9327508196312082,0.13773452242335615,0.8877291904669716,1
5.672585698305576,-1.7644896561335093,10.866458111648745,1
1.3211790967880592,0.07049865649563397,1.4100281517602267,1
2.810056062236759,-0.9382546225525475,2.8686760764124766,1
5.934588851543875,0.03155010983604467,5.503385447704393,1
1.5110041925237199,-1.423004716277485,7.677864181813767,1
3.6057987690216384,0.03530855860620097,6.444480453245961,1
